id,lux,duty,ref,time_ms
0,15.02,0.3039,15.00,43975415
0,15.00,0.3045,15.00,43985409
0,14.98,0.3050,15.00,43995428
0,14.98,0.3050,15.00,44005412
0,14.98,0.3051,15.00,44015402
0,14.98,0.3051,15.00,44025404
0,14.98,0.3051,15.00,44035406
0,14.98,0.3051,15.00,44045409
0,15.00,0.3046,15.00,44055407
0,15.00,0.3046,15.00,44065401
0,15.00,0.3046,15.00,44075410
0,15.00,0.3046,15.00,44085408
0,15.02,0.3040,15.00,44095409
0,15.02,0.3040,15.00,44105408
0,15.02,0.3040,15.00,44115413
0,15.02,0.3040,15.00,44125407
0,15.00,0.3045,15.00,44135412
0,15.00,0.3045,15.00,44145406
0,15.00,0.3045,15.00,44155409
0,14.98,0.3050,15.00,44165413
0,14.98,0.3051,15.00,44175399
0,15.00,0.3045,15.00,44185401
0,15.00,0.3045,15.00,44195406
0,14.98,0.3051,15.00,44205401
0,14.98,0.3051,15.00,44215424
0,14.98,0.3051,15.00,44225410
0,14.98,0.3051,15.00,44235402
0,14.98,0.3051,15.00,44245412
0,14.98,0.3052,15.00,44255402
0,14.98,0.3052,15.00,44265413
0,15.00,0.3046,15.00,44275396
0,15.00,0.3046,15.00,44285402
0,15.00,0.3046,15.00,44295413
0,15.00,0.3046,15.00,44305421
0,15.00,0.3046,15.00,44315412
0,15.00,0.3046,15.00,44325405
0,15.00,0.3046,15.00,44335408
0,15.00,0.3046,15.00,44345420
0,14.98,0.3052,15.00,44355411
0,14.98,0.3052,15.00,44365410
0,14.98,0.3052,15.00,44375408
0,14.98,0.3052,15.00,44385425
0,14.98,0.3052,15.00,44395410
0,14.98,0.3053,15.00,44405399
0,14.98,0.3053,15.00,44415405
0,14.98,0.3053,15.00,44425410
0,14.98,0.3053,15.00,44435410
0,14.98,0.3053,15.00,44445412
0,14.98,0.3053,15.00,44455406
0,14.98,0.3054,15.00,44465406
0,15.00,0.3048,15.00,44475408
0,15.00,0.3048,15.00,44485408
0,15.00,0.3048,15.00,44495417
0,15.00,0.3048,15.00,44505423
0,15.02,0.3043,15.00,44515411
0,15.02,0.3043,15.00,44525413
0,15.02,0.3042,15.00,44535419
0,15.02,0.3042,15.00,44545424
0,15.02,0.3042,15.00,44555413
0,15.02,0.3042,15.00,44565404
0,15.02,0.3042,15.00,44575415
0,15.00,0.3047,15.00,44585406
0,15.00,0.3047,15.00,44595413
0,15.00,0.3047,15.00,44605411
0,15.00,0.3047,15.00,44615402
0,15.00,0.3047,15.00,44625420
0,15.00,0.3047,15.00,44635410
0,15.00,0.3047,15.00,44645407
0,15.00,0.3047,15.00,44655410
0,15.00,0.3047,15.00,44665417
0,15.00,0.3047,15.00,44675410
0,15.00,0.3047,15.00,44685407
0,15.00,0.3047,15.00,44695421
0,15.00,0.3047,15.00,44705421
0,15.00,0.3047,15.00,44715422
0,15.00,0.3047,15.00,44725408
0,15.00,0.3047,15.00,44735405
0,15.00,0.3047,15.00,44745409
0,15.00,0.3047,15.00,44755417
0,15.00,0.3047,15.00,44765409
0,15.00,0.3047,15.00,44775413
0,14.98,0.3052,15.00,44785421
0,15.00,0.3047,15.00,44795429
0,15.00,0.3047,15.00,44805425
0,14.98,0.3052,15.00,44815412
0,14.98,0.3052,15.00,44825422
0,15.00,0.3047,15.00,44835416
0,15.00,0.3047,15.00,44845411
0,15.00,0.3047,15.00,44855417
0,15.00,0.3047,15.00,44865424
0,15.00,0.3047,15.00,44875408
0,15.00,0.3047,15.00,44885417
0,15.00,0.3047,15.00,44895422
0,15.00,0.3047,15.00,44905409
0,15.00,0.3047,15.00,44915415
0,15.00,0.3047,15.00,44925428
0,15.00,0.3047,15.00,44935419
0,15.00,0.3047,15.00,44945415
0,15.00,0.3047,15.00,44955423
0,15.00,0.3047,15.00,44965418
0,15.00,0.3047,15.00,44975414
0,15.00,0.3047,15.00,44985410
0,15.00,0.3047,15.00,44995429
0,15.00,0.3047,15.00,45005416
0,15.00,0.3047,15.00,45015426
0,15.00,0.3047,15.00,45025417
0,15.00,0.3047,15.00,45035403
0,15.00,0.3047,15.00,45045409
0,15.00,0.3047,15.00,45055406
0,15.00,0.3047,15.00,45065433
0,14.98,0.3052,15.00,45075419
0,14.98,0.3052,15.00,45085419
0,14.98,0.3053,15.00,45095419
0,14.98,0.3053,15.00,45105425
0,14.98,0.3053,15.00,45115433
0,14.98,0.3053,15.00,45125410
0,14.98,0.3053,15.00,45135435
0,14.98,0.3053,15.00,45145423
0,15.00,0.3048,15.00,45155426
0,15.00,0.3048,15.00,45165420
0,15.00,0.3048,15.00,45175421
0,15.00,0.3048,15.00,45185426
0,15.02,0.3042,15.00,45195426
0,15.02,0.3042,15.00,45205418
0,15.02,0.3042,15.00,45215432
0,15.04,0.3036,15.00,45225425
0,15.04,0.3036,15.00,45235422
0,15.04,0.3036,15.00,45245416
0,15.04,0.3035,15.00,45255429
0,15.02,0.3040,15.00,45265433
0,15.02,0.3040,15.00,45275416
0,15.02,0.3040,15.00,45285437
0,15.02,0.3040,15.00,45295419
0,14.98,0.3051,15.00,45305425
0,14.98,0.3051,15.00,45315423
0,14.98,0.3051,15.00,45325417
0,14.98,0.3051,15.00,45335426
0,14.98,0.3051,15.00,45345416
0,14.98,0.3051,15.00,45355430
0,14.98,0.3052,15.00,45365421
0,14.98,0.3052,15.00,45375419
0,14.98,0.3052,15.00,45385426
0,15.00,0.3047,15.00,45395415
0,15.00,0.3047,15.00,45405429
0,15.00,0.3047,15.00,45415417
0,15.00,0.3047,15.00,45425421
0,15.00,0.3046,15.00,45435418
0,15.02,0.3041,15.00,45445416
0,15.02,0.3041,15.00,45455419
0,15.02,0.3041,15.00,45465415
0,15.00,0.3046,15.00,45475396
0,15.00,0.3046,15.00,45485412
0,15.00,0.3046,15.00,45495404
0,15.00,0.3046,15.00,45505407
0,15.00,0.3046,15.00,45515409
0,15.00,0.3046,15.00,45525402
0,15.00,0.3046,15.00,45535414
0,15.00,0.3046,15.00,45545406
0,14.98,0.3051,15.00,45555415
0,14.98,0.3051,15.00,45565422
0,14.98,0.3052,15.00,45575398
0,14.98,0.3052,15.00,45585405
0,15.00,0.3046,15.00,45595407
0,15.00,0.3046,15.00,45605406
0,15.00,0.3046,15.00,45615406
0,14.98,0.3052,15.00,45625416
0,15.00,0.3047,15.00,45635407
0,15.00,0.3047,15.00,45645410
0,15.00,0.3047,15.00,45655406
0,15.00,0.3047,15.00,45665422
0,15.00,0.3047,15.00,45675411
0,15.00,0.3046,15.00,45685408
0,15.00,0.3046,15.00,45695408
0,15.00,0.3046,15.00,45705411
0,14.98,0.3052,15.00,45715405
0,15.00,0.3047,15.00,45725405
0,15.00,0.3047,15.00,45735404
0,15.00,0.3047,15.00,45745403
0,14.98,0.3052,15.00,45755405
0,14.98,0.3052,15.00,45765404
0,14.98,0.3052,15.00,45775398
0,14.98,0.3053,15.00,45785406
0,14.98,0.3053,15.00,45795421
0,14.98,0.3053,15.00,45805407
0,14.98,0.3053,15.00,45815409
0,14.98,0.3053,15.00,45825402
0,14.98,0.3053,15.00,45835409
0,14.98,0.3054,15.00,45845404
0,15.00,0.3048,15.00,45855409
0,15.00,0.3048,15.00,45865413
