id,lux,duty,ref,time_ms
0,14.96,0.0035,15.00,35375398
0,8.19,0.6805,15.00,35385392
0,8.19,0.6805,15.00,35395419
0,8.19,0.6805,15.00,35405399
0,8.19,0.6805,15.00,35415405
0,14.96,0.0035,15.00,35425410
0,14.96,0.0035,15.00,35435408
0,14.96,0.0035,15.00,35445403
0,14.96,0.0035,15.00,35455402
0,14.96,0.0035,15.00,35465404
0,14.96,0.0035,15.00,35475410
0,8.10,0.6902,15.00,35485389
0,8.10,0.6902,15.00,35495410
0,8.10,0.6902,15.00,35505408
0,8.10,0.6902,15.00,35515400
0,14.96,0.0035,15.00,35525412
0,14.96,0.0035,15.00,35535418
0,14.96,0.0035,15.00,35545413
0,14.96,0.0035,15.00,35555414
0,14.96,0.0035,15.00,35565416
0,14.96,0.0035,15.00,35575405
0,8.11,0.6890,15.00,35585410
0,8.11,0.6890,15.00,35595406
0,8.11,0.6890,15.00,35605406
0,8.11,0.6890,15.00,35615405
0,14.96,0.0035,15.00,35625414
0,14.96,0.0035,15.00,35635413
0,14.96,0.0035,15.00,35645409
0,14.96,0.0035,15.00,35655414
0,14.96,0.0035,15.00,35665413
0,14.96,0.0035,15.00,35675421
0,8.13,0.6866,15.00,35685403
0,8.13,0.6866,15.00,35695423
0,8.13,0.6866,15.00,35705412
0,8.13,0.6866,15.00,35715413
0,14.96,0.0035,15.00,35725418
0,14.96,0.0035,15.00,35735419
0,14.96,0.0035,15.00,35745415
0,14.96,0.0035,15.00,35755415
0,14.96,0.0035,15.00,35765411
0,14.96,0.0035,15.00,35775419
0,8.16,0.6842,15.00,35785413
0,8.16,0.6842,15.00,35795415
0,8.16,0.6842,15.00,35805408
0,8.16,0.6842,15.00,35815411
0,15.00,0.0000,15.00,35825414
0,15.00,0.0000,15.00,35835429
0,15.00,0.0000,15.00,35845421
0,15.00,0.0000,15.00,35855416
0,15.00,0.0000,15.00,35865412
0,15.00,0.0000,15.00,35875425
0,7.93,0.7069,15.00,35885426
0,7.93,0.7069,15.00,35895411
0,7.93,0.7069,15.00,35905404
0,7.93,0.7069,15.00,35915401
0,15.08,0.0000,15.00,35925414
0,15.08,0.0000,15.00,35935413
0,15.08,0.0000,15.00,35945414
0,15.08,0.0000,15.00,35955412
0,15.08,0.0000,15.00,35965416
0,15.08,0.0000,15.00,35975410
0,8.07,0.6926,15.00,35985419
0,8.07,0.6926,15.00,35995413
0,8.07,0.6926,15.00,36005409
0,8.07,0.6926,15.00,36015411
0,15.02,0.0000,15.00,36025403
0,15.02,0.0000,15.00,36035409
0,15.02,0.0000,15.00,36045392
0,15.02,0.0000,15.00,36055410
0,15.02,0.0000,15.00,36065401
0,15.02,0.0000,15.00,36075404
0,8.03,0.6974,15.00,36085405
0,8.03,0.6974,15.00,36095404
0,8.03,0.6974,15.00,36105403
0,8.03,0.6974,15.00,36115400
0,15.04,0.0000,15.00,36125410
0,15.04,0.0000,15.00,36135402
0,15.04,0.0000,15.00,36145409
0,15.04,0.0000,15.00,36155405
0,15.04,0.0000,15.00,36165405
0,15.04,0.0000,15.00,36175401
0,8.03,0.6974,15.00,36185400
0,8.03,0.6974,15.00,36195410
0,8.03,0.6974,15.00,36205398
0,8.03,0.6974,15.00,36215388
0,15.06,0.0000,15.00,36225404
0,15.06,0.0000,15.00,36235406
0,15.06,0.0000,15.00,36245400
0,15.06,0.0000,15.00,36255392
0,15.06,0.0000,15.00,36265405
0,15.06,0.0000,15.00,36275405
0,7.97,0.7034,15.00,36285402
0,7.97,0.7034,15.00,36295401
0,7.97,0.7034,15.00,36305410
0,7.97,0.7034,15.00,36315414
0,15.13,0.0000,15.00,36325400
0,15.13,0.0000,15.00,36335407
0,15.13,0.0000,15.00,36345403
0,15.13,0.0000,15.00,36355412
0,15.13,0.0000,15.00,36365399
0,15.13,0.0000,15.00,36375392
0,8.03,0.6974,15.00,36385407
0,8.03,0.6974,15.00,36395398
0,8.03,0.6974,15.00,36405389
0,8.03,0.6974,15.00,36415389
0,15.15,0.0000,15.00,36425410
0,15.15,0.0000,15.00,36435407
0,15.15,0.0000,15.00,36445408
0,15.15,0.0000,15.00,36455391
0,15.15,0.0000,15.00,36465416
0,15.15,0.0000,15.00,36475402
0,7.98,0.7022,15.00,36485403
0,7.98,0.7022,15.00,36495399
0,7.98,0.7022,15.00,36505393
0,7.98,0.7022,15.00,36515402
0,15.19,0.0000,15.00,36525401
0,15.19,0.0000,15.00,36535404
0,15.19,0.0000,15.00,36545396
0,15.19,0.0000,15.00,36555408
0,15.19,0.0000,15.00,36565405
0,15.19,0.0000,15.00,36575398
0,8.00,0.6998,15.00,36585400
0,8.00,0.6998,15.00,36595401
0,8.00,0.6998,15.00,36605396
0,8.00,0.6998,15.00,36615413
0,15.20,0.0000,15.00,36625406
0,15.20,0.0000,15.00,36635408
0,15.20,0.0000,15.00,36645406
0,15.20,0.0000,15.00,36655392
0,15.20,0.0000,15.00,36665393
0,15.20,0.0000,15.00,36675403
0,8.01,0.6986,15.00,36685387
0,8.01,0.6986,15.00,36695403
0,8.01,0.6986,15.00,36705400
0,8.01,0.6986,15.00,36715403
0,15.17,0.0000,15.00,36725408
0,15.17,0.0000,15.00,36735394
0,15.17,0.0000,15.00,36745392
0,15.17,0.0000,15.00,36755394
0,15.17,0.0000,15.00,36765393
0,15.17,0.0000,15.00,36775411
0,7.94,0.7057,15.00,36785389
0,7.94,0.7057,15.00,36795387
0,7.94,0.7057,15.00,36805392
0,7.94,0.7057,15.00,36815393
0,15.28,0.0000,15.00,36825409
0,15.28,0.0000,15.00,36835396
0,15.28,0.0000,15.00,36845405
0,15.28,0.0000,15.00,36855408
0,15.28,0.0000,15.00,36865399
0,15.28,0.0000,15.00,36875406
0,8.04,0.6962,15.00,36885391
0,8.04,0.6962,15.00,36895406
0,8.04,0.6962,15.00,36905400
0,8.04,0.6962,15.00,36915394
0,15.19,0.0000,15.00,36925406
0,15.19,0.0000,15.00,36935393
0,15.19,0.0000,15.00,36945403
0,15.19,0.0000,15.00,36955389
0,15.19,0.0000,15.00,36965411
0,15.19,0.0000,15.00,36975388
0,7.97,0.7034,15.00,36985394
0,7.97,0.7034,15.00,36995394
0,7.97,0.7034,15.00,37005402
0,7.97,0.7034,15.00,37015394
0,14.96,0.0035,15.00,37025410
0,14.96,0.0035,15.00,37035408
0,14.96,0.0035,15.00,37045403
0,14.96,0.0035,15.00,37055400
0,14.96,0.0035,15.00,37065392
0,14.96,0.0035,15.00,37075402
0,8.22,0.6781,15.00,37085389
0,8.22,0.6781,15.00,37095409
0,8.22,0.6781,15.00,37105387
0,8.22,0.6781,15.00,37115398
0,14.93,0.0072,15.00,37125405
0,14.93,0.0072,15.00,37135406
0,14.93,0.0072,15.00,37145407
0,14.93,0.0072,15.00,37155403
0,14.93,0.0072,15.00,37165407
0,14.93,0.0072,15.00,37175406
0,8.23,0.6769,15.00,37185396
0,8.23,0.6769,15.00,37195408
0,8.23,0.6769,15.00,37205408
0,8.23,0.6769,15.00,37215406
0,14.96,0.0035,15.00,37225425
0,14.96,0.0035,15.00,37235407
0,14.96,0.0035,15.00,37245405
0,14.96,0.0035,15.00,37255396
0,14.96,0.0035,15.00,37265409
0,14.96,0.0035,15.00,37275401
0,8.09,0.6914,15.00,37285405
0,8.09,0.6914,15.00,37295410
0,8.09,0.6914,15.00,37305408
0,8.09,0.6914,15.00,37315410
0,14.98,0.0017,15.00,37325414
0,14.98,0.0017,15.00,37335410
0,14.98,0.0017,15.00,37345419
0,14.98,0.0017,15.00,37355416
0,14.98,0.0017,15.00,37365413
0,14.98,0.0017,15.00,37375410
0,8.05,0.6950,15.00,37385407
0,8.05,0.6950,15.00,37395398
0,8.05,0.6950,15.00,37405401
0,8.05,0.6950,15.00,37415407
0,14.96,0.0035,15.00,37425407
0,14.96,0.0035,15.00,37435413
0,14.96,0.0035,15.00,37445414
0,14.96,0.0035,15.00,37455399
0,14.96,0.0035,15.00,37465416
0,14.96,0.0035,15.00,37475423
0,8.16,0.6842,15.00,37485405
0,8.16,0.6842,15.00,37495416
0,8.16,0.6842,15.00,37505414
0,8.16,0.6842,15.00,37515415
0,14.96,0.0035,15.00,37525402
0,14.96,0.0035,15.00,37535412
0,14.96,0.0035,15.00,37545416
0,14.96,0.0035,15.00,37555413
0,14.96,0.0035,15.00,37565399
0,14.96,0.0035,15.00,37575412
0,8.11,0.6890,15.00,37585413
0,8.11,0.6890,15.00,37595415
0,8.11,0.6890,15.00,37605409
0,8.11,0.6890,15.00,37615408
0,14.96,0.0035,15.00,37625416
0,14.96,0.0035,15.00,37635409
0,14.96,0.0035,15.00,37645419
0,14.96,0.0035,15.00,37655419
0,14.96,0.0035,15.00,37665423
0,14.96,0.0035,15.00,37675424
0,8.13,0.6866,15.00,37685415
0,8.13,0.6866,15.00,37695407
0,8.13,0.6866,15.00,37705416
0,8.13,0.6866,15.00,37715412
0,14.96,0.0035,15.00,37725413
0,14.96,0.0035,15.00,37735411
0,14.96,0.0035,15.00,37745405
0,14.96,0.0035,15.00,37755423
0,14.96,0.0035,15.00,37765393
0,14.96,0.0035,15.00,37775414
0,8.10,0.6902,15.00,37785404
0,8.10,0.6902,15.00,37795406
0,8.10,0.6902,15.00,37805390
0,8.10,0.6902,15.00,37815390
0,15.04,0.0000,15.00,37825400
0,15.04,0.0000,15.00,37835389
0,15.04,0.0000,15.00,37845393
0,15.04,0.0000,15.00,37855396
0,15.04,0.0000,15.00,37865399
0,15.04,0.0000,15.00,37875399
0,8.00,0.6998,15.00,37885391
0,8.00,0.6998,15.00,37895383
0,8.00,0.6998,15.00,37905414
0,8.00,0.6998,15.00,37915400
0,15.09,0.0000,15.00,37925397
0,15.09,0.0000,15.00,37935418
0,15.09,0.0000,15.00,37945396
0,15.09,0.0000,15.00,37955405
0,15.09,0.0000,15.00,37965393
0,15.09,0.0000,15.00,37975395
0,7.99,0.7010,15.00,37985398
0,7.99,0.7010,15.00,37995398
0,7.99,0.7010,15.00,38005385
0,7.99,0.7010,15.00,38015398
0,15.17,0.0000,15.00,38025401
0,15.17,0.0000,15.00,38035395
0,15.17,0.0000,15.00,38045408
0,15.17,0.0000,15.00,38055405
0,15.17,0.0000,15.00,38065399
0,15.17,0.0000,15.00,38075391
0,8.03,0.6974,15.00,38085394
0,8.03,0.6974,15.00,38095397
0,8.03,0.6974,15.00,38105398
0,8.03,0.6974,15.00,38115408
0,15.08,0.0000,15.00,38125406
0,15.08,0.0000,15.00,38135400
0,15.08,0.0000,15.00,38145415
0,15.08,0.0000,15.00,38155394
0,15.08,0.0000,15.00,38165401
0,15.08,0.0000,15.00,38175395
0,8.00,0.6998,15.00,38185404
0,8.00,0.6998,15.00,38195403
0,8.00,0.6998,15.00,38205397
0,8.00,0.6998,15.00,38215392
0,15.15,0.0000,15.00,38225385
0,15.15,0.0000,15.00,38235398
0,15.15,0.0000,15.00,38245409
0,15.15,0.0000,15.00,38255404
0,15.15,0.0000,15.00,38265402
0,15.15,0.0000,15.00,38275391
0,8.00,0.6998,15.00,38285395
0,8.00,0.6998,15.00,38295395
0,8.00,0.6998,15.00,38305401
0,8.00,0.6998,15.00,38315414
0,15.15,0.0000,15.00,38325407
0,15.15,0.0000,15.00,38335402
0,15.15,0.0000,15.00,38345399
0,15.15,0.0000,15.00,38355400
0,15.15,0.0000,15.00,38365416
0,15.15,0.0000,15.00,38375409
0,8.00,0.6998,15.00,38385401
0,8.00,0.6998,15.00,38395400
0,8.00,0.6998,15.00,38405404
0,8.00,0.6998,15.00,38415406
0,15.20,0.0000,15.00,38425401
0,15.20,0.0000,15.00,38435398
0,15.20,0.0000,15.00,38445398
0,15.20,0.0000,15.00,38455402
0,15.20,0.0000,15.00,38465412
0,15.20,0.0000,15.00,38475406
0,8.00,0.6998,15.00,38485402
0,8.00,0.6998,15.00,38495399
0,8.00,0.6998,15.00,38505399
0,8.00,0.6998,15.00,38515408
0,15.20,0.0000,15.00,38525391
0,15.20,0.0000,15.00,38535398
0,15.20,0.0000,15.00,38545407
0,15.20,0.0000,15.00,38555404
0,15.20,0.0000,15.00,38565396
0,15.20,0.0000,15.00,38575400
0,7.94,0.7057,15.00,38585403
0,7.94,0.7057,15.00,38595390
0,7.94,0.7057,15.00,38605401
0,7.94,0.7057,15.00,38615395
0,15.32,0.0000,15.00,38625401
0,15.32,0.0000,15.00,38635397
0,15.32,0.0000,15.00,38645399
0,15.32,0.0000,15.00,38655400
0,15.32,0.0000,15.00,38665417
0,15.32,0.0000,15.00,38675407
0,8.05,0.6950,15.00,38685405
0,8.05,0.6950,15.00,38695394
0,8.05,0.6950,15.00,38705400
0,8.05,0.6950,15.00,38715394
0,15.17,0.0000,15.00,38725401
0,15.17,0.0000,15.00,38735403
0,15.17,0.0000,15.00,38745395
0,15.17,0.0000,15.00,38755410
0,15.17,0.0000,15.00,38765407
0,15.17,0.0000,15.00,38775409
0,8.11,0.6890,15.00,38785401
0,8.11,0.6890,15.00,38795395
0,8.11,0.6890,15.00,38805396
0,8.11,0.6890,15.00,38815410
0,14.96,0.0035,15.00,38825395
0,14.96,0.0035,15.00,38835405
0,14.96,0.0035,15.00,38845409
0,14.96,0.0035,15.00,38855402
0,14.96,0.0035,15.00,38865403
0,14.96,0.0035,15.00,38875404
0,8.16,0.6842,15.00,38885404
0,8.16,0.6842,15.00,38895404
0,8.16,0.6842,15.00,38905396
0,8.16,0.6842,15.00,38915402
0,14.96,0.0035,15.00,38925406
0,14.96,0.0035,15.00,38935400
0,14.96,0.0035,15.00,38945415
0,14.96,0.0035,15.00,38955403
0,14.96,0.0035,15.00,38965409
0,14.96,0.0035,15.00,38975404
0,8.16,0.6842,15.00,38985399
0,8.16,0.6842,15.00,38995409
0,8.16,0.6842,15.00,39005408
0,8.16,0.6842,15.00,39015405
0,14.96,0.0035,15.00,39025412
0,14.96,0.0035,15.00,39035405
0,14.96,0.0035,15.00,39045400
0,14.96,0.0035,15.00,39055418
0,14.96,0.0035,15.00,39065409
0,14.96,0.0035,15.00,39075400
0,8.13,0.6866,15.00,39085403
0,8.13,0.6866,15.00,39095409
0,8.13,0.6866,15.00,39105405
0,8.13,0.6866,15.00,39115400
0,14.96,0.0035,15.00,39125413
0,14.96,0.0035,15.00,39135418
0,14.96,0.0035,15.00,39145418
0,14.96,0.0035,15.00,39155417
0,14.96,0.0035,15.00,39165411
0,14.96,0.0035,15.00,39175410
0,8.10,0.6902,15.00,39185416
0,8.10,0.6902,15.00,39195420
0,8.10,0.6902,15.00,39205409
0,8.10,0.6902,15.00,39215421
0,14.98,0.0017,15.00,39225413
0,14.98,0.0017,15.00,39235428
0,14.98,0.0017,15.00,39245418
0,14.98,0.0017,15.00,39255420
0,14.98,0.0017,15.00,39265432
0,14.98,0.0017,15.00,39275422
0,8.11,0.6890,15.00,39285407
0,8.11,0.6890,15.00,39295423
0,8.11,0.6890,15.00,39305418
0,8.11,0.6890,15.00,39315420
0,15.00,0.0000,15.00,39325417
0,15.00,0.0000,15.00,39335424
0,15.00,0.0000,15.00,39345417
0,15.00,0.0000,15.00,39355410
0,15.00,0.0000,15.00,39365422
0,15.00,0.0000,15.00,39375424
0,8.01,0.6986,15.00,39385414
0,8.01,0.6986,15.00,39395410
0,8.01,0.6986,15.00,39405421
0,8.01,0.6986,15.00,39415411
0,14.98,0.0017,15.00,39425414
0,14.98,0.0017,15.00,39435419
0,14.98,0.0017,15.00,39445419
0,14.98,0.0017,15.00,39455414
0,14.98,0.0017,15.00,39465411
0,14.98,0.0017,15.00,39475418
0,8.04,0.6962,15.00,39485419
0,8.04,0.6962,15.00,39495411
0,8.04,0.6962,15.00,39505408
0,8.04,0.6962,15.00,39515409
0,15.06,0.0000,15.00,39525401
0,15.06,0.0000,15.00,39535400
0,15.06,0.0000,15.00,39545417
0,15.06,0.0000,15.00,39555399
0,15.06,0.0000,15.00,39565405
0,15.06,0.0000,15.00,39575406
0,8.00,0.6998,15.00,39585398
0,8.00,0.6998,15.00,39595402
0,8.00,0.6998,15.00,39605403
0,8.00,0.6998,15.00,39615399
0,15.09,0.0000,15.00,39625402
0,15.09,0.0000,15.00,39635405
0,15.09,0.0000,15.00,39645410
0,15.09,0.0000,15.00,39655398
0,15.09,0.0000,15.00,39665413
0,15.09,0.0000,15.00,39675411
0,8.03,0.6974,15.00,39685400
0,8.03,0.6974,15.00,39695398
0,8.03,0.6974,15.00,39705406
0,8.03,0.6974,15.00,39715390
0,15.04,0.0000,15.00,39725419
